	sequences per sample	iteration	10317.000033729	10317.000041251	10317.000016493	10317.000051204	10317.000052041	10317.000014528	10317.000043200	10317.000040414	10317.000046111	10317.000022510	10317.000052274	10317.000062990	10317.000062082	10317.000041278	10317.000066594	10317.000043169	10317.000039600	10317.000035470	10317.000049819	10317.000069167	10317.000068291	10317.000040003	10317.000023965	10317.000047783	10317.000031484	10317.000062952	10317.000049934	10317.000069195	10317.000039516	10317.000031892	10317.000039978	10317.000041831	10317.000028819	10317.000052273	10317.000052421	10317.000045025	10317.000041334	10317.000037524	10317.000028820	10317.000041060	10317.000022952	10317.000051202	10317.000054099	10317.000035402	10317.000016349	10317.000052279	10317.000039525	10317.000043090	10317.000047833	10317.000028905	10317.000039953	10317.000023973	10317.000052430	10317.000046186	10317.000062954	10317.000039918	10317.000043218	10317.000052029	10317.000049730	10317.000021692	10317.000058489	10317.000062991	10317.000040130	10317.000040357	10317.000063023	10317.000052050	10317.000039554	10317.000066924	10317.000043117	10317.000039521	10317.000041522	10317.000034177	10317.000046085	10317.000033748	10317.000052324	10317.000031270	10317.000068300	10317.000054311	10317.000021693	10317.000041370	10317.000040033	10317.000040397	10317.000052270	10317.000034178	10317.000031348	10317.000052003	10317.000040157	10317.000051180	10317.000046112	10317.000039986	10317.000042738	10317.000039619	10317.000068288	10317.000046217
alpha_rarefaction_1053_8.txt	1053	8	213.714285714	166.526315789	167.142857143	91.1	209.772727273	140.1875	275.076923077	188.043478261	155.6	166.045454545	137.0	93.6153846154	160.045454545	119.117647059	97.2307692308	117.0	167.75	215.956521739	125.565217391	150.913043478	162.714285714	143.0	190.434782609	160.454545455	184.75	103.615384615	63.5	143.75	163.8125	159.875	111.0	126.076923077	147.928571429	148.928571429	193.161290323	169.291666667	153.052631579	318.5	63.0	154.555555556	147.0	114.833333333	132.230769231	261.285714286	41.0	225.032258065	46.1666666667	305.666666667	85.2727272727	117.476190476	106.25	143.405405405	108.84	145.444444444	89.4615384615	118.5	180.833333333	91.4285714286	214.666666667	104.1	114.076923077	123.363636364	144.2	192.461538462	93.6666666667	170.0	218.3125	278.75	280.619047619	124.105263158	143.2	146.285714286	248.666666667	172.3	207.636363636	147.428571429	187.636363636	156.15	125.1875	105.0	91.0	181.357142857	166.0	115.071428571	188.5625	260.042553191	141.75	137.0	117.4	145.0	180.454545455	143.0625	172.05	160.230769231
alpha_rarefaction_1053_9.txt	1053	9	171.05	139.8	176.125	72.0	189.25	126.166666667	247.09375	213.3	160.0	148.476190476	110.772727273	88.3636363636	157.473684211	156.076923077	131.583333333	110.4	179.0	168.6	137.714285714	179.235294118	232.071428571	134.333333333	160.913043478	156.3	177.4	132.066666667	65.1666666667	138.0	132.555555556	155.526315789	106.894736842	102.058823529	130.153846154	108.117647059	214.428571429	188.166666667	166.647058824	274.125	53.4285714286	117.666666667	145.0	124.5	158.647058824	270.464285714	19.0	222.111111111	42.5	222.634146341	79.75	153.769230769	119.0	142.0	108.576923077	174.875	121.333333333	131.615384615	159.230769231	78.2	155.769230769	111.0	87.5625	108.090909091	150.166666667	204.2	102.428571429	179.555555556	266.4	258.476190476	246.6	146.428571429	170.142857143	134.058823529	229.115384615	192.5	204.941176471	154.666666667	255.545454545	150.0	130.473684211	87.0	89.7692307692	191.75	157.555555556	137.214285714	210.4375	279.025	174.125	147.285714286	136.0	148.0	152.875	135.272727273	162.666666667	162.928571429
alpha_rarefaction_1202_0.txt	1202	0	195.833333333	176.166666667	160.25	89.125	249.0	141.75	300.137931034	192.896551724	204.5625	165.130434783	121.214285714	100.176470588	183.157894737	148.615384615	137.0	111.052631579	130.772727273	229.115384615	176.25	241.047619048	212.5	127.894736842	164.0	171.333333333	234.909090909	113.0	51.6	150.75	147.315789474	155.176470588	123.105263158	132.571428571	126.0625	126.352941176	211.193548387	209.25	183.0	259.3125	57.5	138.066666667	173.526315789	112.75	146.565217391	265.875	21.5	210.724137931	42.5	255.933333333	87.0	164.272727273	116.083333333	140.571428571	106.8	149.75	86.5882352941	140.5	152.5	83.25	200.25	123.363636364	110.545454545	92.3333333333	218.058823529	174.647058824	103.111111111	197.333333333	288.434782609	193.774193548	213.033333333	134.9375	130.055555556	125.772727273	305.0	137.105263158	184.357142857	155.0	213.24	174.2	127.066666667	99.1428571429	94.375	187.444444444	131.136363636	144.333333333	182.473684211	304.142857143	171.625	128.076923077	107.894736842	153.032258065	206.619047619	144.315789474	202.0	133.142857143
alpha_rarefaction_1202_1.txt	1202	1	142.75	152.954545455	223.25	95.0833333333	211.652173913	135.25	243.848484848	203.038461538	164.558823529	225.25	137.090909091	101.866666667	184.0	119.4	142.230769231	112.555555556	182.0	252.066666667	158.076923077	153.0	172.117647059	127.235294118	145.5	165.052631579	183.75	120.0	49.5	113.368421053	158.0	165.2	108.0	157.666666667	115.066666667	149.3125	208.108695652	213.473684211	183.090909091	293.024390244	71.0	151.157894737	145.576923077	130.476190476	141.058823529	283.075	32.0	170.090909091	51.5	247.277777778	79.6	145.214285714	129.875	144.535714286	107.285714286	150.965517241	89.4	124.461538462	190.789473684	84.6	225.333333333	114.071428571	102.55	80.0	172.4	178.0	111.111111111	179.285714286	236.032258065	351.0	245.44	159.75	127.0	146.3	222.0	163.130434783	215.115384615	141.214285714	219.166666667	178.588235294	157.090909091	92.0714285714	83.5	199.25	145.636363636	139.142857143	199.636363636	328.428571429	173.24	146.0	116.894736842	149.59375	250.4	150.176470588	184.8	172.117647059
alpha_rarefaction_1202_2.txt	1202	2	164.235294118	156.0	161.75	82.4615384615	189.555555556	147.055555556	281.303030303	239.217391304	155.085714286	174.5	118.0	93.9285714286	197.117647059	148.0	133.769230769	115.555555556	206.6875	209.1875	130.789473684	193.416666667	206.555555556	130.884615385	168.941176471	204.3	163.3	107.555555556	51.0	152.555555556	152.652173913	168.0	114.9375	97.1052631579	110.055555556	131.105263158	212.0	206.5	144.0	408.176470588	80.5	142.4	143.5	138.769230769	157.0	251.483870968	17.0	193.533333333	61.5	281.0	87.3	121.473684211	112.076923077	147.24	113.0	150.75	124.333333333	145.583333333	185.0	67.5833333333	191.076923077	134.272727273	111.0	87.5882352941	162.0	172.117647059	82.0	202.142857143	269.666666667	238.085714286	240.038461538	146.526315789	126.8	147.9375	224.384615385	171.647058824	217.193548387	217.5	195.5	217.428571429	117.5	101.111111111	110.545454545	204.476190476	142.071428571	135.066666667	197.25	271.085714286	164.052631579	138.526315789	124.176470588	143.108108108	177.666666667	135.071428571	221.0	141.176470588
alpha_rarefaction_1202_3.txt	1202	3	138.869565217	152.052631579	191.05	98.1111111111	205.5	117.5	284.275862069	225.807692308	175.636363636	201.0	111.25	102.866666667	184.0	124.368421053	135.6	124.055555556	146.75	183.774193548	147.5	185.875	185.875	118.375	153.03030303	171.136363636	259.0625	154.111111111	51.0	156.647058824	134.714285714	155.0	119.833333333	132.789473684	109.117647059	154.235294118	241.3125	225.391304348	191.153846154	282.2	67.3333333333	149.352941176	152.066666667	123.214285714	147.666666667	243.2	22.5	203.576923077	44.625	280.777777778	83.4285714286	120.055555556	103.0	142.375	124.0	155.285714286	92.4615384615	139.0	216.176470588	79.3636363636	170.0	95.6666666667	110.666666667	100.833333333	174.607142857	199.928571429	71.7692307692	163.538461538	230.181818182	259.137931034	220.869565217	151.037037037	108.105263158	126.565217391	220.12	153.0	185.357142857	218.0	236.772727273	190.214285714	122.0	110.142857143	103.1	175.5	137.05	116.55	182.894736842	279.076923077	166.730769231	150.05	108.055555556	147.454545455	160.888888889	137.391304348	172.75	153.5
alpha_rarefaction_1202_4.txt	1202	4	164.3	225.0	166.05	83.0	204.555555556	133.913043478	256.731707317	226.357142857	179.285714286	180.894736842	120.0	108.666666667	172.157894737	132.25	110.4	111.666666667	158.260869565	195.434782609	143.285714286	190.142857143	189.0	139.166666667	152.037037037	148.545454545	150.0	107.588235294	55.875	154.166666667	150.875	168.9375	109.647058824	98.0	126.0	104.65	204.5	205.4	174.368421053	388.416666667	57.6	154.15	130.24	127.0	123.894736842	298.121212121	24.3333333333	231.0	37.0	252.081081081	95.1	140.375	135.615384615	143.535714286	134.230769231	160.166666667	91.7142857143	146.375	155.25	82.7142857143	151.5	106.117647059	112.9375	95.0	145.333333333	196.416666667	71.5	162.2	218.875	218.096774194	237.090909091	150.058823529	123.625	119.105263158	213.090909091	151.454545455	209.038461538	148.066666667	212.0	200.666666667	119.555555556	93.0	105.0	172.0	147.4	164.0	188.12	323.459459459	163.538461538	131.791666667	131.476190476	152.53125	214.12	126.3	174.965517241	126.5
alpha_rarefaction_1202_5.txt	1202	5	148.565217391	178.285714286	167.8	91.0	188.12	140.0	263.357142857	204.111111111	186.0	166.384615385	119.076923077	102.083333333	189.043478261	133.25	136.769230769	111.285714286	193.636363636	260.55	123.368421053	202.555555556	173.4375	127.714285714	167.848484848	180.05	227.882352941	104.55	55.5	133.0	150.730769231	163.64	127.769230769	114.615384615	128.0	121.0	229.085714286	152.652173913	148.652173913	311.035714286	75.0	158.272727273	156.0	117.473684211	149.153846154	303.9375	22.5	234.875	40.3333333333	262.833333333	73.5833333333	138.071428571	123.5	146.193548387	119.333333333	152.956521739	85.4	129.6	318.0	92.3333333333	149.647058824	136.0	102.043478261	102.25	168.416666667	171.130434783	97.5454545455	179.076923077	237.777777778	236.171428571	255.4	175.1	167.090909091	128.142857143	204.206896552	161.166666667	214.243243243	140.0	209.038461538	193.142857143	140.75	95.7692307692	102.230769231	180.636363636	157.866666667	141.526315789	187.894736842	319.333333333	172.25	135.333333333	111.5	200.055555556	198.75	119.260869565	191.333333333	168.928571429
alpha_rarefaction_1202_6.txt	1202	6	167.5	144.3	196.714285714	74.5	159.476190476	124.181818182	257.052631579	219.142857143	146.0	174.0	128.2	110.0	189.833333333	155.769230769	123.066666667	112.052631579	194.055555556	206.166666667	116.5	178.041666667	197.833333333	122.473684211	172.0	187.0	213.352941176	109.833333333	59.4285714286	161.0	134.105263158	171.136363636	124.461538462	103.2	115.0	120.588235294	186.2	219.105263158	163.142857143	321.607142857	64.125	171.0	137.588235294	108.055555556	135.0	428.555555556	23.3333333333	245.375	36.5	251.153846154	76.5454545455	154.071428571	111.789473684	141.558823529	120.111111111	167.882352941	102.5	152.0	183.0	103.666666667	142.555555556	135.75	106.047619048	135.272727273	159.037037037	211.5	71.5	213.875	187.1	247.153846154	298.0	134.55	100.5	153.260869565	265.625	158.555555556	199.757575758	163.4	213.103448276	160.157894737	142.4	81.9090909091	97.0714285714	224.058823529	143.038461538	133.473684211	198.3	287.075	183.576923077	158.235294118	130.058823529	142.125	188.384615385	126.555555556	184.882352941	137.066666667
alpha_rarefaction_1202_7.txt	1202	7	165.130434783	157.583333333	191.555555556	75.0769230769	212.647058824	193.5	259.527777778	185.037037037	172.037037037	161.05	113.666666667	111.875	166.0	145.272727273	106.714285714	111.8	150.352941176	237.333333333	121.647058824	209.8	211.5	113.555555556	153.085714286	180.15	232.4	106.875	63.0	149.4	191.090909091	168.0	108.055555556	91.5555555556	176.25	121.956521739	205.026315789	184.434782609	149.0	316.965517241	71.1111111111	149.666666667	159.055555556	139.0	141.5	301.04	28.5	191.12	41.1428571429	281.583333333	147.0	141.0	105.714285714	138.5	120.0	181.230769231	112.214285714	119.882352941	183.037037037	86.6666666667	179.058823529	140.6	117.235294118	121.545454545	162.652173913	146.25	86.1	192.681818182	226.25	249.545454545	217.09375	132.0	87.8823529412	133.869565217	217.230769231	159.588235294	239.5	137.375	184.027777778	148.176470588	117.285714286	102.666666667	102.666666667	184.275862069	132.375	133.230769231	178.4	266.609756098	136.37037037	137.2	129.272727273	156.344827586	193.8	117.333333333	197.214285714	143.75
alpha_rarefaction_1202_8.txt	1202	8	201.153846154	183.5	166.875	78.0	203.565217391	170.0	299.028571429	191.588235294	178.516129032	158.625	152.333333333	102.769230769	188.130434783	136.066666667	111.235294118	118.833333333	156.05	194.483870968	149.0	177.555555556	148.052631579	119.043478261	178.275862069	153.0	186.434782609	120.0	60.2	129.166666667	193.5	191.125	124.214285714	102.909090909	106.428571429	157.555555556	265.541666667	185.0	144.107142857	320.652173913	61.75	166.315789474	154.157894737	132.0	131.166666667	287.28125	20.5	212.12	48.25	246.083333333	74.6875	136.894736842	116.235294118	133.75	128.3	143.526315789	104.066666667	116.0	163.045454545	96.3333333333	173.769230769	104.461538462	98.9166666667	102.125	151.391304348	160.681818182	114.25	186.0	244.344827586	242.028571429	255.444444444	164.0	107.0	123.142857143	199.088235294	193.5	212.322580645	180.545454545	250.2	207.176470588	135.6	110.5	110.0	200.75	144.0	127.666666667	201.0	321.371428571	148.529411765	137.105263158	135.666666667	140.363636364	200.636363636	126.652173913	150.565217391	144.0
alpha_rarefaction_1202_9.txt	1202	9	179.055555556	156.9375	206.5625	79.4	153.076923077	155.0	226.071428571	180.117647059	170.137931034	155.142857143	103.666666667	124.875	155.619047619	157.583333333	199.5	117.052631579	158.272727273	197.2	140.391304348	190.8	180.454545455	126.0	167.774193548	161.161290323	161.076923077	107.176470588	67.1666666667	110.647058824	164.5	163.0	121.0	113.153846154	106.0	144.588235294	204.617647059	192.15	174.5	325.097560976	69.0	173.076923077	168.555555556	135.0	146.0	232.731707317	19.25	252.12	38.5	340.64	84.3	144.055555556	124.0	134.0	123.55	175.0	105.5	127.363636364	169.272727273	81.1111111111	220.75	94.1538461538	93.4761904762	120.0	190.038461538	157.476190476	106.857142857	185.3	259.636363636	276.5	273.75	127.789473684	130.0	149.583333333	226.0	196.0	218.6	178.0	206.0	147.64	145.5	96.25	85.0666666667	196.24	140.176470588	127.5	246.5	310.717948718	154.615384615	172.076923077	118.136363636	147.303030303	204.037037037	139.333333333	171.555555556	153.769230769
alpha_rarefaction_1351_0.txt	1351	0	258.588235294	161.0	156.0	98.25	204.052631579	176.117647059	269.285714286	211.25	144.730769231	151.15	154.076923077	126.111111111	200.117647059	127.714285714	137.75	116.052631579	220.555555556	214.391304348	134.333333333	190.041666667	232.157894737	133.217391304	170.333333333	198.0	208.555555556	113.866666667	59.0	130.5	160.136363636	148.0	126.473684211	103.0	140.0	136.0	230.972972973	227.571428571	150.5	326.459459459	71.1428571429	169.526315789	151.333333333	107.55	145.157894737	296.0	32.5	216.088235294	46.4285714286	260.166666667	80.4615384615	142.176470588	129.461538462	134.387096774	125.954545455	160.875	91.75	132.0	181.588235294	125.0	132.625	116.9375	109.055555556	119.272727273	222.5	194.05	87.0	167.0	209.129032258	264.137931034	313.391304348	143.136363636	122.272727273	139.869565217	311.535714286	157.652173913	197.108108108	137.4	219.103448276	142.636363636	147.615384615	76.0	118.5	183.161290323	144.0	137.0	248.9375	325.029411765	169.137931034	173.75	124.789473684	159.076923077	188.0	142.526315789	157.875	157.0
alpha_rarefaction_1351_1.txt	1351	1	170.0	182.4375	190.416666667	77.2	172.260869565	148.315789474	270.216216216	238.1	141.193548387	158.0	108.526315789	96.5714285714	173.038461538	132.083333333	108.625	118.25	155.052631579	266.884615385	137.791666667	202.058823529	186.230769231	143.2	161.785714286	192.75	165.047619048	110.052631579	62.375	156.166666667	168.333333333	162.0	123.882352941	118.166666667	111.0	131.0	231.0	218.714285714	144.0	280.394736842	71.7692307692	178.882352941	146.555555556	127.058823529	129.368421053	248.75	29.5	236.166666667	38.0	287.516129032	86.2142857143	127.222222222	129.461538462	138.275	111.75	149.045454545	96.75	129.5	155.619047619	82.0666666667	170.789473684	113.428571429	114.636363636	109.0	184.666666667	248.0	102.428571429	189.230769231	275.081081081	244.607142857	261.576923077	184.909090909	106.909090909	115.714285714	223.285714286	136.6	214.115384615	142.230769231	211.7	191.833333333	131.076923077	107.090909091	91.9285714286	202.037037037	155.0	124.8	192.714285714	315.34375	190.235294118	135.555555556	123.8	149.15625	204.0	136.125	178.476190476	141.25
alpha_rarefaction_1351_2.txt	1351	2	152.15	173.130434783	187.130434783	82.5714285714	211.142857143	172.461538462	276.976744186	224.193548387	163.64	159.652173913	107.647058824	107.333333333	197.526315789	145.214285714	133.0	124.315789474	212.0	174.84	142.0625	179.777777778	241.5	122.5	168.375	169.913043478	200.4	118.4	53.6	130.391304348	141.75	162.375	127.8	118.4	126.0	133.25	217.333333333	197.043478261	148.5	335.885714286	56.5	164.333333333	136.4	121.555555556	141.636363636	251.0	32.3333333333	269.8	47.0	245.065217391	96.1	126.666666667	155.666666667	141.129032258	116.043478261	169.05	103.894736842	139.071428571	182.0	91.0	152.5	126.461538462	119.2	92.5	176.157894737	235.954545455	85.0	178.84	264.454545455	275.772727273	273.037037037	139.894736842	91.7894736842	120.260869565	238.0	156.217391304	213.40625	185.0	196.387096774	187.333333333	138.2	106.214285714	86.0	182.025641026	143.315789474	124.4	162.115384615	314.25	172.625	235.111111111	118.0	152.15	242.772727273	132.473684211	162.8	208.4
alpha_rarefaction_1351_3.txt	1351	3	148.0	159.047619048	159.526315789	83.3636363636	212.181818182	198.833333333	270.285714286	201.2	176.666666667	214.058823529	116.714285714	110.75	190.0	150.714285714	123.25	126.866666667	193.714285714	232.0	169.142857143	174.125	193.25	128.434782609	173.689655172	173.8	242.0	109.0	54.4285714286	124.789473684	166.607142857	140.954545455	106.055555556	92.8947368421	117.071428571	132.333333333	237.322580645	198.777777778	180.875	329.724137931	65.3333333333	156.375	183.0	145.0	127.647058824	287.0	27.0	224.487179487	43.5	277.025641026	78.6666666667	133.235294118	173.6	135.529411765	112.636363636	156.956521739	127.428571429	126.5	192.041666667	114.0	151.105263158	124.833333333	116.076923077	131.625	217.4	232.8125	99.0	218.5	255.028571429	277.1	269.107142857	199.0	92.4	134.565217391	276.884615385	163.866666667	194.5	158.714285714	219.848484848	126.4	149.071428571	84.5	101.1	184.027027027	146.0	122.461538462	180.12	281.733333333	173.84	135.545454545	122.136363636	151.037037037	188.0	131.428571429	190.368421053	167.571428571
alpha_rarefaction_1351_4.txt	1351	4	168.136363636	150.954545455	171.875	81.0588235294	193.333333333	153.714285714	246.11627907	265.0	167.090909091	236.909090909	128.058823529	103.5	187.130434783	129.055555556	142.125	118.0	158.37037037	231.64	125.5	165.272727273	242.55	122.043478261	154.5	198.894736842	183.681818182	110.636363636	51.0	152.4	212.0	167.272727273	124.5	104.176470588	134.1875	134.0	218.46875	188.0	143.3	303.071428571	61.1428571429	202.666666667	140.071428571	147.5	154.375	287.935483871	23.0	222.676470588	38.3333333333	219.135135135	86.0	121.235294118	122.375	136.387096774	120.0	164.0	111.0	119.0	180.588235294	99.6666666667	165.066666667	104.090909091	115.473684211	111.083333333	185.789473684	163.0	79.25	176.115384615	253.64	230.088235294	240.444444444	148.4	187.5	122.24	245.933333333	148.875	203.522727273	154.0	306.8	168.25	135.142857143	88.4	89.4	192.277777778	137.956521739	162.153846154	191.260869565	289.027027027	164.05	191.0	103.37037037	147.028571429	186.045454545	119.545454545	190.666666667	163.333333333
alpha_rarefaction_1351_5.txt	1351	5	180.111111111	148.176470588	160.032258065	98.0769230769	185.384615385	141.588235294	250.384615385	195.4	170.90625	165.357142857	102.8	113.0	178.15	131.473684211	136.176470588	124.8	143.789473684	285.333333333	174.125	204.526315789	201.789473684	136.375	189.3	157.0	233.235294118	128.083333333	70.0	135.0	160.166666667	146.12	152.1	111.5	122.230769231	143.052631579	266.4	188.785714286	161.05	336.161290323	92.0	159.375	151.352941176	133.0	132.619047619	256.3125	24.0	256.193548387	43.2	264.256410256	117.6	141.555555556	140.333333333	139.129032258	115.307692308	162.454545455	88.3529411765	144.071428571	227.0	99.1428571429	156.4	105.789473684	100.6875	108.866666667	207.75	195.666666667	114.875	190.115384615	246.41025641	283.730769231	280.78125	154.25	148.0	128.894736842	265.666666667	163.05	245.115384615	127.333333333	268.6	179.272727273	145.1875	91.1538461538	99.5	188.081081081	127.541666667	145.526315789	250.2	292.666666667	159.291666667	131.136363636	138.0	153.913043478	228.2	143.555555556	204.55	130.2
alpha_rarefaction_1351_6.txt	1351	6	181.041666667	181.882352941	172.913043478	83.0666666667	176.25	143.333333333	257.885714286	219.625	178.0	182.647058824	125.0	99.6666666667	175.0	143.909090909	88.5	111.454545455	145.789473684	212.0	156.05	195.8	168.0	131.368421053	157.666666667	149.565217391	199.142857143	111.0	70.2	135.0625	178.136363636	191.571428571	117.894736842	114.058823529	110.0	146.666666667	235.0	174.217391304	181.4	280.538461538	58.5	155.055555556	156.045454545	119.066666667	145.0	251.341463415	22.75	222.941176471	60.0	279.6	85.0	140.076923077	115.3125	141.0	113.777777778	144.517241379	96.6666666667	112.714285714	169.291666667	89.4285714286	212.076923077	108.4375	108.333333333	99.5454545455	163.055555556	196.333333333	90.3333333333	175.5	243.096774194	261.277777778	289.217391304	158.157894737	138.214285714	141.636363636	262.916666667	137.84	217.125	146.0625	216.037037037	184.0	121.476190476	104.666666667	93.0	185.777777778	132.772727273	121.285714286	176.037037037	297.157894737	182.647058824	149.0	116.535714286	158.076923077	211.619047619	141.44	218.772727273	139.375
alpha_rarefaction_1351_7.txt	1351	7	168.333333333	161.75	175.15	84.5714285714	197.5	140.666666667	262.076923077	214.037037037	163.085714286	197.142857143	102.588235294	96.875	199.555555556	185.909090909	155.5	119.0	161.055555556	260.0	159.555555556	199.272727273	188.368421053	126.0	176.652173913	190.285714286	198.565217391	114.157894737	90.25	126.956521739	135.714285714	220.153846154	142.0	110.2	146.5	114.647058824	225.0	199.0	173.04	321.121212121	67.2307692308	173.285714286	190.6875	121.0625	191.0	333.37037037	23.2	219.0	45.25	254.552631579	71.5	140.0	130.333333333	136.243243243	121.047619048	167.260869565	98.7727272727	126.105263158	187.130434783	84.9285714286	208.3125	106.0	102.84	104.545454545	179.3	198.5	107.111111111	201.517241379	221.2	251.65625	243.652173913	152.375	116.545454545	121.3125	217.875	175.25	232.03125	149.0	260.038461538	206.315789474	152.0	99.75	110.0	187.451612903	166.235294118	141.142857143	172.130434783	303.477272727	190.473684211	159.333333333	114.034482759	148.103448276	230.565217391	156.052631579	168.136363636	126.461538462
alpha_rarefaction_1351_8.txt	1351	8	222.428571429	151.315789474	192.0	91.25	189.5	166.75	266.783783784	216.25	157.5	167.607142857	101.55	108.25	172.636363636	134.75	121.352941176	121.4375	151.476190476	200.272727273	194.2	257.75	209.666666667	119.625	159.193548387	185.166666667	180.130434783	119.647058824	63.1111111111	141.0	178.75	162.0	110.647058824	101.8	125.176470588	118.652173913	214.0	179.2	161.05	289.026315789	59.5	176.8125	162.058823529	119.588235294	126.538461538	265.256410256	35.0	223.0	69.3333333333	280.6	92.3333333333	126.0	113.260869565	135.625	111.476190476	153.0	103.076923077	119.235294118	195.526315789	89.5454545455	156.368421053	106.125	114.333333333	96.2307692308	171.434782609	155.954545455	84.0	185.576923077	254.333333333	229.777777778	241.24137931	162.666666667	131.461538462	146.153846154	242.0	159.555555556	222.0	171.230769231	199.277777778	197.5	114.65	134.0	102.25	177.322580645	138.473684211	144.214285714	211.391304348	292.022222222	161.285714286	137.142857143	115.037037037	155.24	219.714285714	121.666666667	161.44	124.714285714
alpha_rarefaction_1351_9.txt	1351	9	181.222222222	158.142857143	147.730769231	95.0714285714	188.789473684	165.333333333	246.125	225.193548387	168.7	165.666666667	131.0	106.866666667	178.285714286	147.545454545	96.875	123.4	169.315789474	182.0	125.538461538	161.142857143	159.166666667	134.2	170.903225806	219.769230769	221.4	119.1	53.5	126.0	153.15	159.0	123.1875	107.05	165.5	135.333333333	232.03125	182.115384615	146.217391304	265.666666667	56.2307692308	151.0	154.166666667	138.769230769	131.619047619	305.0	23.5	225.0	49.0	274.848484848	75.75	142.230769231	126.473684211	136.181818182	119.157894737	139.6	90.0909090909	137.058823529	193.136363636	69.1111111111	191.4	98.4	114.647058824	112.083333333	205.333333333	210.4	102.111111111	166.5	282.870967742	247.903225806	246.615384615	188.363636364	107.0	131.125	211.913043478	170.789473684	213.125	152.2	209.0	175.0	116.526315789	89.2142857143	95.1538461538	191.444444444	152.0	130.235294118	198.055555556	284.256410256	149.5	142.869565217	117.647058824	156.103448276	216.3	142.0	187.652173913	161.055555556
alpha_rarefaction_1500_0.txt	1500	0	204.0	175.789473684	185.0	94.0909090909	196.142857143	137.913043478	273.176470588	190.823529412	170.551724138	168.0	115.260869565	125.0	198.833333333	134.714285714	142.6	116.052631579	162.875	220.391304348	150.954545455	197.272727273	194.954545455	125.833333333	148.571428571	179.434782609	210.869565217	117.333333333	49.5	178.0	199.176470588	163.555555556	114.235294118	127.333333333	110.0	155.15	213.317073171	191.357142857	188.681818182	289.081081081	65.1111111111	165.142857143	161.476190476	150.230769231	126.483870968	315.451612903	32.0	231.161290323	55.5	287.033333333	81.4615384615	143.1875	122.4	139.529411765	112.166666667	163.217391304	85.6875	125.076923077	206.235294118	102.5	139.136363636	109.083333333	115.0	124.272727273	175.652173913	181.230769231	93.0	175.15	241.032258065	255.0	222.076923077	173.5	124.666666667	154.0	273.75	173.142857143	273.0	179.5	222.875	186.8	131.2	98.25	126.0	183.0	137.125	128.428571429	205.3125	315.571428571	196.4	146.391304348	121.772727273	145.181818182	198.115384615	162.730769231	187.894736842	141.619047619
alpha_rarefaction_1500_1.txt	1500	1	189.352941176	161.275862069	212.714285714	83.5	229.545454545	162.476190476	285.947368421	209.105263158	161.25	165.115384615	107.545454545	114.4	202.5	143.461538462	139.090909091	117.363636364	138.473684211	240.933333333	168.105263158	204.5	191.25	127.25	161.527777778	160.884615385	213.333333333	111.6875	60.6666666667	158.166666667	195.5625	169.0	134.333333333	129.571428571	135.0625	126.772727273	254.181818182	206.0	213.461538462	277.902439024	61.0	144.0	195.875	130.769230769	139.75	283.0	23.5	237.636363636	59.5	276.384615385	91.0909090909	144.076923077	125.4	141.0	115.12	150.037037037	102.272727273	135.0	211.0	93.125	266.214285714	136.6	112.65	106.0	192.285714286	190.473684211	85.0909090909	206.368421053	228.923076923	246.193548387	289.724137931	145.8	116.428571429	149.0	222.103448276	154.875	235.09375	143.071428571	234.045454545	170.526315789	151.0	115.5	86.6666666667	204.333333333	147.058823529	124.153846154	199.75	310.263157895	170.730769231	150.444444444	116.541666667	148.21875	175.533333333	166.052631579	188.260869565	170.75
alpha_rarefaction_1500_2.txt	1500	2	213.157894737	155.875	174.037037037	95.0714285714	195.956521739	164.142857143	336.714285714	233.875	149.972972973	174.24	131.789473684	140.75	179.565217391	151.153846154	113.545454545	120.55	165.047619048	209.483870968	233.25	187.04	171.0	143.058823529	166.24137931	168.64	202.045454545	140.461538462	48.2	189.2	187.882352941	149.3	132.769230769	95.8947368421	102.666666667	134.789473684	248.1875	208.230769231	132.913043478	325.071428571	66.6666666667	165.0	155.142857143	120.75	143.166666667	278.857142857	24.0	242.1	48.0	278.277777778	83.3636363636	122.789473684	139.0	140.088235294	110.275862069	145.894736842	112.0625	154.461538462	191.315789474	79.6666666667	187.4	109.4	112.071428571	109.5	168.217391304	192.454545455	68.0666666667	186.25	229.837837838	287.555555556	309.076923077	166.071428571	171.0	165.647058824	215.428571429	158.285714286	197.384615385	161.4	288.0625	201.789473684	130.545454545	98.1538461538	108.272727273	189.090909091	133.454545455	159.153846154	206.619047619	290.441176471	149.7	213.6	115.916666667	147.416666667	233.714285714	159.157894737	179.0	159.052631579
